16,18,102,32,68.375,83.0,28.822463027992594,830.734375,0.4215351082704584,310,32,98.27777777777777,76.0,68.41767604253836,4680.978395061728,0.6961662909924763,0.24988198280334473,2.288818359375e-05,0.029942131042480467,0.00038695335388183594,0.07233931777670091,0.0052329768963985165,2.4159709165012115,0.2582221031188965,0.0,0.026075349134557387,9.5367431640625e-07,0.07223714619912344,0.005218205290993534,2.7703232591961084,0.44913196563720703,0.4432809352874756,1094,1769,2435.809703386142,3990.6972287287113,2.674476857523116,0.96442825879317,2.6847244844241978,0.7046829567572672,35.624273541296404,40.60630306224805,0
78,77,98,32,64.74358974358974,83.0,28.350116852938715,803.7291255752797,0.4378829929760832,259,32,98.46753246753246,68.0,63.31237428865804,4008.456738067128,0.6429771590908295,0.5627701282501221,2.193450927734375e-05,0.06443898708789379,0.0008878707885742188,0.13368118896167547,0.01787066028220718,2.0745389554205187,0.570850133895874,0.0,0.06484830379486084,3.0994415283203125e-06,0.13578317301768783,0.018437070074751347,2.0938585139747095,4.961802005767822,4.928471088409424,5050,7582,1017.7753957392198,1538.408131850674,4.253892221148839,2.916001945717682,4.153333080460493,2.8413892659101574,15.720095221318642,15.623506482788434,0
112,135,142,32,69.94642857142857,83.0,31.569888254280457,996.6578443877552,0.45134381982121663,369,32,98.22222222222223,68.0,70.26591467726082,4937.298765432099,0.7153769593838771,0.7413918972015381,1.0013580322265625e-05,0.02488392752570075,0.0018939971923828125,0.08460548910344881,0.007158088786433796,3.4000054459275417,0.702692985534668,0.0,0.020564379976756537,9.5367431640625e-07,0.0757352586401347,0.005735829401288098,3.682836960109499,2.762115955352783,2.755626916885376,7834,13260,2836.231398909328,4811.972157314925,4.609037217686025,2.898417293847408,4.683129199248173,2.79976654788377,40.5486235228293,48.99066675999359,0
69,80,112,32,69.82608695652173,83.0,29.50212791231774,870.3755513547575,0.4225086811851233,299,32,102.275,71.0,70.71350206997246,5000.399374999999,0.6914055445609627,0.5639359951019287,1.8835067749023438e-05,0.02812595577800975,0.0003039836883544922,0.08756353572170901,0.007667372788087011,3.1132643602522645,0.5808160305023193,0.0,0.02388600156277041,9.5367431640625e-07,0.08403486339538836,0.007061858265881582,3.518163689914856,1.912564992904663,1.8869941234588623,4818,8182,2519.130078127581,4335.996545130933,4.135467831241757,2.3019410813444563,4.1697289487013025,2.1335163664753596,36.077205353010186,42.3954685419793,0
121,137,106,32,67.38842975206612,83.0,29.106351554945984,847.1797008401065,0.43191912412907335,319,32,94.00729927007299,71.0,60.905035131628395,3709.4233043848894,0.6478755969433256,0.9348680973052979,1.2874603271484375e-05,0.03163704077402751,0.00015652179718017578,0.11407569919250041,0.013013265146257837,3.6057638894643738,0.9433050155639648,0.0,0.027716080932056204,9.5367431640625e-07,0.10929369772172129,0.011945112361686985,3.9433315983470467,3.796444892883301,3.7693870067596436,8154,12879,2147.7988565790165,3416.7359246753076,4.694548452679341,2.588073742388212,4.732609346209035,2.4544275375195044,31.87192318445683,36.34543222925049,0
36,37,108,32,64.88888888888889,83.0,30.213846878705734,912.8765432098763,0.4656243525827939,325,32,110.89189189189189,71.0,85.48772119315805,7308.150474799125,0.7709104762726903,0.1876521110534668,3.3855438232421875e-05,0.030194262095860073,0.00037789344787597656,0.05425488929143014,0.0029435930120253403,1.7968609108307705,0.19499588012695312,0.0,0.028559055593278673,2.9802322387695312e-06,0.05506702393926857,0.003032377125527978,1.9281808447555424,1.0567991733551025,1.0281260013580322,2336,4103,2210.448360385937,3990.755991561759,3.4687444411239654,2.366391634637115,3.3525940120240967,2.2115896267537045,34.065128841564096,35.98780689441508,0
79,83,108,32,66.22784810126582,83.0,30.221104775476768,913.3151738503446,0.4563201982535674,296,32,100.93975903614458,68.0,69.81599730334023,4874.273479460009,0.6916600353517831,0.3040480613708496,1.1205673217773438e-05,0.021423935890197754,0.0003374814987182617,0.05685031013702324,0.003231957762675728,2.6535885109250335,0.3040139675140381,0.0,0.02004830430193645,1.1920928955078125e-06,0.057762807966247776,0.003336541984145617,2.88118172471417,1.6710669994354248,1.643960952758789,5232,8378,3130.933709879764,5096.228098325925,4.259126007284539,2.6629450438958813,4.204602370571177,2.4523311168658615,47.275184075019375,50.48781715935209,0
37,43,104,32,76.43243243243244,83.0,26.160151810184914,684.353542731921,0.3422650696523486,313,32,103.5813953488372,84.0,65.7865585190009,4327.8712817739315,0.6351194468605835,1.50724196434021,2.7894973754882812e-05,0.07403352525499132,0.00023746490478515625,0.2651298536116441,0.07029383927613182,3.581213412416412,1.521655797958374,0.0,0.06320794991084508,9.5367431640625e-07,0.2496365607279637,0.0623184124520863,3.949448781048531,2.6652069091796875,2.654733896255493,2828,4454,1061.0808452655624,1677.7576111422597,3.542157366839698,1.2993011218028938,3.571112620137632,1.2001173094213833,13.882599460688052,16.1974803051453,0
42,44,98,32,64.23809523809524,83.0,28.258845664263145,798.562358276644,0.43990790137103486,236,32,93.36363636363636,70.0,55.89035162672246,3123.731404958678,0.5986308353397732,0.8472201824188232,2.7894973754882812e-05,0.07774180319251084,0.0004870891571044922,0.16418916391881985,0.026958081548361094,2.1119803911962363,0.8541469573974609,0.0,0.0734930204790692,1.9073486328125e-06,0.16327193233053358,0.02665772388694634,2.2215977961748545,3.1874139308929443,3.1601998805999756,2698,4108,846.4542285677228,1299.9177758402045,3.633512872532194,2.2855692380399226,3.6183456342435933,2.198006085242774,13.17682638986077,13.92316994570813,0
83,76,108,32,67.86746987951807,83.0,29.68134828081712,880.9824357671653,0.4373427848939856,281,32,83.5657894736842,67.0,58.883099068881194,3467.2193559556777,0.7046316374169377,0.7975289821624756,1.0013580322265625e-05,0.059101790916628955,0.0003714561462402344,0.15829341082264314,0.02505680390986608,2.6783183448017227,0.8042759895324707,0.0,0.0645028527577718,3.0994415283203125e-06,0.16644049389396945,0.02770243800766848,2.5803586473764977,4.846346855163574,4.837713956832886,5633,6351,1162.3187873972083,1312.81015303307,4.314752629832856,2.637852677629495,4.122323611511757,2.558169719570453,17.12630203336913,15.70989948520128,0
